"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-01-06 00:00","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,203,331,269,529,325
"2025-01-06 00:15","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,324
"2025-01-06 00:30","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,325
"2025-01-06 00:45","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,325
"2025-01-06 01:00","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,325
"2025-01-06 01:15","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,325
"2025-01-06 01:30","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,325
"2025-01-06 01:45","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,325
"2025-01-06 02:00","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,325
"2025-01-06 02:15","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,326
"2025-01-06 02:30","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,326
"2025-01-06 02:45","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,326
"2025-01-06 03:00","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,326
"2025-01-06 03:15","ges",639,"ges",361,"ges","ges","ges",700,"ges",163,170,282,202,331,269,529,326
