Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-09 00:00,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 00:15,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 00:30,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 00:45,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 01:00,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 01:15,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 01:30,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 01:45,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 02:00,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 02:15,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 02:30,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 02:45,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 03:00,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 03:15,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 03:30,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 03:45,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 04:00,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 04:15,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 04:30,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 04:45,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 05:00,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 05:15,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 05:30,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 05:45,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 06:05,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 06:10,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 06:15,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 06:20,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 06:25,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 06:30,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 06:35,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
2022-02-09 06:40,670,0,356,0,0,0,697,0,0,156,272,214,407,271,477,305
